Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Age_binned
0.8410362510510344,1,0.46150325090476596,1.1564743396175285,0.2980142288079636,1.0068942901657862,"(0.0837, 0.89]"
0.5215784862395862,1,-1.0621727428300416,-0.5754051532289856,-0.8557132195273601,-0.5456035235264854,"(0.0837, 0.89]"
-0.046346428980766526,0,-1.3195823573946632,0.13309100293549753,1.5420938267117155,1.6117726708504043,"(-0.882, 0.0837]"
-1.2193425111437333,1,-1.5854935739082086,-0.6541269483583726,-0.9955852972246383,1.6790592578095282,"(-1.722, -0.882]"
-1.1301915070103057,0,0.683961835234925,1.7862487006526229,0.1581421511106854,-0.8659157135298113,"(-1.722, -0.882]"
-1.5949323896688208,0,-1.2506249193645078,-0.33923976784082455,0.602952733601413,0.10553438569253178,"(-1.722, -0.882]"
1.4593149741615639,1,1.0641723668395506,1.0777525444881415,-1.0355487479952903,0.15880293370183707,"(0.89, 1.719]"
0.9987014528055221,1,0.6990757942552335,-0.8115705386171448,-1.4603776051006905,-0.7404542649289466,"(0.89, 1.719]"
-1.7212296455245097,0,-0.1685599157543269,-0.9690141288759189,-0.6107198908898874,1.737234119451271,"(-1.722, -0.882]"
0.17653108135280232,0,-1.2572372764358926,0.4479781834530456,-1.2987862606802323,0.3515509692618256,"(0.0837, 0.89]"
0.2533000015788093,0,-0.46611598396664194,-0.10307438245266351,-0.574231522794946,1.7519530603485778,"(0.0837, 0.89]"
0.3358472276282791,1,1.6266950291266413,0.05436920780611051,-0.5360056133621494,0.43565920296072885,"(0.0837, 0.89]"
1.2587252148613521,0,-0.09346243187217101,1.0777525444881415,-1.69407691504211,0.24641567713819548,"(0.89, 1.719]"
-1.0583754203472668,0,0.0024167456629083637,-0.49668335809959857,-0.2727681006772072,-1.3229037832938566,"(-1.722, -0.882]"
-0.30637019103659646,0,-0.4897315449358733,0.13309100293549753,1.6220207282530195,0.00039909356890167956,"(-0.882, 0.0837]"
-0.16851632353398166,0,-0.18509080843278858,-1.7562320801697888,1.3605207569059325,-0.9367068102263882,"(-0.882, 0.0837]"
1.418041361136829,0,1.595522488647256,0.05436920780611051,0.43267368249168076,-1.213563079485281,"(0.89, 1.719]"
0.6850219938175364,1,0.6315352898832315,-0.6541269483583726,-0.3257631114817677,1.4898157319869947,"(0.0837, 0.89]"
1.4510602515566167,0,0.3745979865379944,1.1564743396175285,0.6229344589867377,-1.3726678215657078,"(0.89, 1.719]"
-1.5272436643082556,0,0.5512423825878447,1.550083315264462,-0.6758776910594275,-0.5631260722137571,"(-1.722, -0.882]"
-1.2152151498412598,0,-0.6885745682968014,0.29053459319427155,0.7836570327382695,-0.966845593968496,"(-1.722, -0.882]"
-1.4232341594859237,0,1.3574776340774037,0.9203089542293676,-1.4456085037289292,0.6466306891554813,"(-1.722, -0.882]"
0.2648566132257351,0,-0.515708662002028,0.36925638832365854,0.2615258607130222,-0.7033064617119306,"(0.0837, 0.89]"
0.01061115699336749,0,-0.755170450230034,1.628805110393849,-1.2649042045920702,-0.5189692495218308,"(-0.882, 0.0837]"
-0.5061344780763136,0,-1.0031338404069632,-1.598788489911015,1.2614809006482304,-1.2373937456999708,"(-0.882, 0.0837]"
1.2405648251304688,1,-0.3343411537583313,0.13309100293549753,1.2805938553646286,-1.018712338082821,"(0.89, 1.719]"
-1.547880470820623,0,2.0739737538838834,0.6054217737118196,1.357914444899151,1.2304820114153727,"(-1.722, -0.882]"
1.5038904762282774,1,-1.0621727428300416,-0.7328487434877595,0.25631323669945877,-0.7166235987142568,"(0.89, 1.719]"
-1.4182813259229554,1,1.713600293493413,1.550083315264462,-0.7028095817961709,0.021426151993626505,"(-1.722, -0.882]"
0.982192007595628,0,-1.131130180860197,-0.8902923337465318,0.9730490385644,-1.0103015147129302,"(0.89, 1.719]"
-0.6745308192172321,0,0.1748103407382969,-0.10307438245266351,0.8436022088942462,-0.46850430930248843,"(-0.882, 0.0837]"
0.13443199606757228,0,0.36137327239522476,1.1564743396175285,-1.117213190874447,-1.0909052386743803,"(0.0837, 0.89]"
1.2578997426008576,0,-1.15285649695189,-0.8902923337465318,0.7072052138726761,0.9269914681518282,"(0.89, 1.719]"
-1.471937022855111,0,2.4027023625755835,-0.49668335809959857,1.3883214183116024,1.0769844849148729,"(-1.722, -0.882]"
0.15589427484043486,1,-1.237872516441123,0.4479781834530456,-1.2918360953288137,0.3767834393714978,"(0.0837, 0.89]"
0.9334891442264405,1,-0.6082816610014147,0.21181279806488454,0.9921619932807983,1.586540200740734,"(0.89, 1.719]"
-1.63868241947504,0,-0.6767667878121857,-1.2051795142640798,0.3762035890114122,1.2774424418972619,"(-1.722, -0.882]"
0.2623801964442509,1,-1.1939475730383526,-1.7562320801697888,-0.5855255414909992,-0.8813355563746104,"(0.0837, 0.89]"
-0.7339648219728503,0,0.281080365099838,-0.8115705386171448,0.08950926826543472,1.5465887897337551,"(-0.882, 0.0837]"
1.4370272231282066,1,-1.0735082120952726,-0.10307438245266351,-0.416115261050196,0.15039211033194633,"(0.89, 1.719]"
-0.24445977149949405,1,-0.6465388697715695,-0.024352587323276498,-1.6254440321968593,-1.1259503360489227,"(-0.882, 0.0837]"
1.5831358132357687,0,-0.8430203370355747,-0.18179617758205052,-0.8591883022030682,-1.5002319760090461,"(0.89, 1.719]"
0.7626163863040384,0,0.9668762556463172,-0.18179617758205052,0.770625472704361,-0.24631839194788435,"(0.0837, 0.89]"
-1.1954038155893867,1,0.6825449015767712,0.5266999785824326,-0.2718993300082808,0.7300380209068943,"(-1.722, -0.882]"
-0.7801912685605535,1,0.0675956939379867,0.6054217737118196,-0.4074275543609244,0.3396356361544817,"(-0.882, 0.0837]"
-0.08762004200550146,1,-1.3474487193383564,-0.33923976784082455,1.189372935127274,0.034042387048462595,"(-0.882, 0.0837]"
0.08572913269838536,0,-0.2502697567078676,2.101135881170171,0.007844825386277975,0.36346630236916944,"(0.0837, 0.89]"
-0.8693422726939809,0,0.6008350606232311,0.4479781834530456,-1.3917447222554422,-0.6542433253875687,"(-0.882, 0.0837]"
0.8410362510510344,0,0.2447124012072219,-0.024352587323276498,1.2336802392425605,-1.0782890036195443,"(0.0837, 0.89]"
-0.2700494115748299,1,-0.6975484814651092,0.4479781834530456,0.35535309295715856,-1.6053672681326763,"(-0.882, 0.0837]"
-0.9023611631137687,0,-0.08685007480078621,-0.41796156297021153,1.0182251133486153,-0.26734545037261115,"(-1.722, -0.882]"
-1.507432330056383,0,-0.8874175916577295,0.4479781834530456,-0.5959507895181261,-0.38089156586613,"(-1.722, -0.882]"
1.2158006573156275,1,0.4874803679709203,0.29053459319427155,-1.2814108473016894,-0.4678034073549982,"(0.89, 1.719]"
0.9442202836128718,1,-0.7934276590001885,1.471361520135075,0.35100923961252406,-0.9149788498541712,"(0.89, 1.719]"
1.4783008361529417,0,1.0452799180641652,0.13309100293549753,1.660246637685816,0.04105140652337087,"(0.89, 1.719]"
-0.16026160092903513,1,2.3852268474583527,0.29053459319427155,-1.0007979212382017,1.0012870745858604,"(-0.882, 0.0837]"
0.11131877277372121,0,0.9772671024727789,1.628805110393849,0.6828796351427144,0.9543266441039711,"(0.0837, 0.89]"
1.307428078230539,1,-1.2109507769361991,0.29053459319427155,1.2267300738911417,1.2262765997304272,"(0.89, 1.719]"
1.4708715858084895,1,0.11104832612137248,-0.7328487434877595,-1.6662762536364377,-0.8799337524796279,"(0.89, 1.719]"
1.6466971772938601,0,0.7174959318112341,-0.8115705386171448,1.5638130934348955,-1.3236046852413477,"(0.89, 1.719]"
0.28549341973810255,1,0.21873528414106755,1.628805110393849,0.0929843509411453,0.23029493234590626,"(0.0837, 0.89]"
0.5554228489198687,0,0.23762773291645292,1.7862487006526229,0.7714942433732899,-0.587657640375937,"(0.0837, 0.89]"
1.2512959645168995,0,2.0054886270731123,2.179857676299558,0.3692534236599935,-1.4855130351117374,"(0.89, 1.719]"
-1.490922884846489,0,1.7480790125084902,-0.2605179727114375,1.1485407136876955,-0.77549936230349,"(-1.722, -0.882]"
-0.3930447783885396,1,1.3305558945724796,-0.10307438245266351,0.4535241785459344,-0.652140619545096,"(-0.882, 0.0837]"
-1.7212296455245097,1,-0.4878423000583348,-1.047735924005306,0.4448364718566604,-1.311689352134003,"(-1.722, -0.882]"
0.08985649400085863,1,-0.5265718200478743,2.179857676299558,-0.38657705830667083,1.1877269926184308,"(0.0837, 0.89]"
-1.148351896741189,1,-1.5321224061177456,-0.8115705386171448,1.1024958682345538,0.05787305326315233,"(-1.722, -0.882]"
0.8319560561855928,1,0.23621079925829896,0.05436920780611051,0.18854912452313696,0.5085530054997806,"(0.0837, 0.89]"
0.6784182157335789,1,-0.27482994011586803,0.29053459319427155,-1.65063838159575,-0.4341601138754373,"(0.0837, 0.89]"
0.32016325467887946,0,1.6555060135091035,0.05436920780611051,-0.5021235572739872,0.42234206595840257,"(0.0837, 0.89]"
1.1885600727193026,1,0.39821354750722576,-0.9690141288759189,1.3700772342641305,-1.4792049175843203,"(0.89, 1.719]"
-1.6213475020046513,1,-0.11991186015771024,1.628805110393849,1.664590491030453,0.2807598725652486,"(-1.722, -0.882]"
0.8137956664547095,1,-0.14258279868817253,1.3139179298763008,1.2736436900132124,-1.1525846100535753,"(0.0837, 0.89]"
-1.643635253038008,0,-0.0481205548112471,0.21181279806488454,-0.9860288198664403,-0.2505238036328297,"(-1.722, -0.882]"
-0.8016535473334155,1,-1.201032241329122,-1.2051795142640798,-1.0650869507388154,-0.821758890837887,"(-0.882, 0.0837]"
-0.8404507435766664,1,-0.7509196492555722,-0.8902923337465318,1.5933512961784206,-1.5177545246963178,"(-0.882, 0.0837]"
1.5245272827406449,1,2.269510598709119,1.3139179298763008,-1.2909673246598872,-0.6626541487574594,"(0.89, 1.719]"
-1.5734701108959588,0,-0.4595036268952571,0.5266999785824326,0.7384809579540541,-0.4895313677272152,"(-1.722, -0.882]"
-0.38148816674161434,0,-1.0395018042995794,0.4479781834530456,-0.7531982805939498,-0.9310995946464624,"(-0.882, 0.0837]"
-0.6398609842764545,0,-0.6238679312411076,0.36925638832365854,0.6194593763110295,-1.145575590578667,"(-0.882, 0.0837]"
-0.010851121779494509,1,-1.1112931096460428,-0.8902923337465318,-1.1354573749219188,-1.071980886092126,"(-0.882, 0.0837]"
1.5889141190592315,1,-1.1353809818346587,-0.41796156297021153,0.9400357531451667,-1.2927649995517487,"(0.89, 1.719]"
-0.18997860230684424,1,-0.13785968649432587,-0.6541269483583726,-1.606331077480461,-1.6859709920941253,"(-0.882, 0.0837]"
-0.4070778068169496,1,-0.9337040911574228,-1.677510285040402,0.8783530356513347,-0.8476922628950474,"(-0.882, 0.0837]"
-1.3770077128982203,1,-0.9133947087238838,-0.8902923337465318,-1.2344972311796187,0.046658622103298686,"(-1.722, -0.882]"
0.42087087045923316,1,0.4043535933592257,0.5266999785824326,-1.1215570442190839,0.8071372351308893,"(0.0837, 0.89]"
0.658606881481706,0,-1.4315201163888198,-0.8115705386171448,-0.08511363618893199,-0.7965264207282148,"(0.0837, 0.89]"
-1.4645077725106586,0,0.9300359805343162,0.05436920780611051,0.5508264934657789,0.18683901160147215,"(-1.722, -0.882]"
1.1571921268205039,0,-1.3904290403023574,0.5266999785824326,-1.3778443915526073,1.1561864049813406,"(0.89, 1.719]"
0.32594156050234235,0,-0.8113754853368045,0.5266999785824326,-0.41959034372590404,1.5648122403685172,"(0.0837, 0.89]"
1.3949281378429772,0,0.7208021103469261,-0.10307438245266351,0.05041458816371164,0.9354022915217189,"(0.89, 1.719]"
-1.6948145331886795,0,0.39018425677768703,1.86497049578201,-0.5012547866050608,1.746345844768652,"(-1.722, -0.882]"
0.4571916499209997,0,-1.0229709116211174,1.1564743396175285,1.1832915404447817,0.6129873956759184,"(0.0837, 0.89]"
0.8459890846140028,1,0.24187853389091404,-0.10307438245266351,1.1997981831543982,-1.1035214737292154,"(0.0837, 0.89]"
1.6755887064111745,1,2.281790690413119,1.3139179298763008,-0.20934784184552238,0.6893857079524232,"(0.89, 1.719]"
1.1472864596945678,0,-1.0617004316106569,-1.2051795142640798,-0.7818677126685485,0.39010057637382406,"(0.89, 1.719]"
0.9359655610079246,0,0.8119581756881594,-0.10307438245266351,-0.5837880001531465,0.6634523358952608,"(0.89, 1.719]"
1.1563666545600093,0,-0.7990953936328044,-1.047735924005306,1.6576403256790344,1.4372480859251797,"(0.89, 1.719]"
0.7196918287583138,0,-0.24979744548848273,-0.9690141288759189,0.9452483771587301,1.6068663572179687,"(0.0837, 0.89]"
1.6731122896296904,0,0.7656716761884658,-0.8115705386171448,1.581188506813441,-1.287157783971822,"(0.89, 1.719]"
0.5620266270038261,0,-0.6536235380623389,-0.5754051532289856,-0.42306542640161215,-0.4790178385148518,"(0.0837, 0.89]"
-0.4178089462033809,0,-0.420774106905718,0.4479781834530456,-0.9599656997986232,0.007408113043809955,"(-0.882, 0.0837]"
-1.6007106954922838,0,-1.1958368179158911,-0.2605179727114375,-0.340532212853529,0.2625364219304847,"(-1.722, -0.882]"
1.1728760997699035,0,0.18661812122291258,-0.5754051532289856,-1.4143327596475488,-1.2577199021772054,"(0.89, 1.719]"
0.3639132844850986,0,-1.315331556420202,-0.7328487434877595,-0.36833287425919886,-0.3374356451216979,"(0.0837, 0.89]"
-1.3712294070747577,1,-0.1416381762494028,0.36925638832365854,1.497786522596429,1.030724956380476,"(-1.722, -0.882]"
-1.3274793772685387,1,1.6011902232798711,1.628805110393849,-1.1241633562258657,-0.2995869399571896,"(-1.722, -0.882]"
-0.5028325890343349,0,0.39679661384907183,2.101135881170171,0.33884645024754195,-0.44887905477274403,"(-0.882, 0.0837]"
0.0865546049588799,1,-0.9941599272386551,-0.8902923337465318,1.5837948188202227,-1.093007944516851,"(0.0837, 0.89]"
0.5149747081556288,1,-0.4613928717727959,-1.4413448996522409,1.678490821733288,-0.7173245006617471,"(0.0837, 0.89]"
1.274409187810751,1,-0.07551460553555539,0.4479781834530456,-1.4820968718238705,0.33753293031200904,"(0.89, 1.719]"
1.0795977343340024,0,-0.3617352044826396,0.21181279806488454,0.9521985425101464,-0.39000329118351296,"(0.89, 1.719]"
1.4097866385318818,0,2.4168716991571224,0.9990307493587546,1.4890988159071574,-1.0691772783021631,"(0.89, 1.719]"
0.9062485596301155,0,-0.36976449521217836,-1.2051795142640798,1.0538447107746303,-0.8392814395251587,"(0.89, 1.719]"
-1.4686351338131323,1,0.31272521679860815,1.392639725005688,1.2336802392425605,-0.45869168203761723,"(-1.722, -0.882]"
1.1778289333328713,0,0.48039569968015067,0.21181279806488454,-1.297917490011306,-0.44957995672023626,"(0.89, 1.719]"
0.05931402036255499,0,-0.792955347780804,-0.2605179727114375,0.35274678095037687,0.8519949597703059,"(-0.882, 0.0837]"
-1.4620313557291744,0,-0.07693153919370933,-0.33923976784082455,-1.5290104879459412,-1.151883708106085,"(-1.722, -0.882]"
0.1864367484787385,1,-0.5516043146752596,0.5266999785824326,0.11209730565754364,1.280946951634715,"(0.0837, 0.89]"
0.1897386375207172,1,-1.252986475461431,0.4479781834530456,-1.2900985539909609,0.40692222311360354,"(0.0837, 0.89]"
0.08738007721937444,0,-1.018720110646656,-0.8902923337465318,1.602907773536621,-1.1035214737292154,"(0.0837, 0.89]"
-0.5655684808319319,0,0.4544185826139963,0.13309100293549753,1.3327200955002603,-1.1736116684783022,"(-0.882, 0.0837]"
-0.6266534281085394,1,-0.6120601507564919,0.29053459319427155,0.7862633447450512,0.43846281075069377,"(-0.882, 0.0837]"
0.9219325325795152,0,-0.1959539664786352,-0.024352587323276498,1.5629443227659692,-0.621300933855498,"(0.89, 1.719]"
-0.6761817637382215,1,0.07420805100937151,1.628805110393849,-1.0225171879613817,-0.6142919143805897,"(-0.882, 0.0837]"
-1.5033049687539093,1,-1.2459018071706613,-0.33923976784082455,0.5968713389189206,0.11254340516744006,"(-1.722, -0.882]"
0.7527107191781016,1,-0.30694710303402234,-0.8902923337465318,-1.729696512468125,0.5232719463970873,"(0.0837, 0.89]"
1.266979937466299,0,0.2244030187736833,1.392639725005688,-0.5464308613892762,0.16090563954430975,"(0.89, 1.719]"
-0.8602620778285393,1,-0.5492427585783363,-0.9690141288759189,-0.17894086843306836,-1.0397393965075457,"(-0.882, 0.0837]"
1.2818384381552037,1,-0.10196403382109463,0.4479781834530456,-1.4534274397492744,0.3599617926317163,"(0.89, 1.719]"
-0.9807810278607653,0,0.6277568001281546,-0.7328487434877595,0.2511006126858954,-0.5974702676408082,"(-1.722, -0.882]"
1.2397393528699736,1,0.5994181269650772,1.7862487006526229,1.3049194340945904,-0.2764571756899921,"(0.89, 1.719]"
0.5290077365840383,0,-1.2440125622931228,-0.6541269483583726,-1.0164357932788919,1.0503502109102203,"(0.0837, 0.89]"
0.9970505082845325,1,-0.9280363565248074,-1.520066694781628,-1.1198195028812286,-0.6177964241180448,"(0.89, 1.719]"
0.2112009162935792,0,2.235504190913426,-0.41796156297021153,0.7028613605280392,0.19454893302387066,"(0.0837, 0.89]"
0.24421980671336763,0,-0.6918807468324938,0.13309100293549753,1.333588866169189,-0.19234894199108685,"(0.0837, 0.89]"
-0.8974083295508006,0,-0.2852207869423298,-0.41796156297021153,-0.7740487766482034,0.9185806447819375,"(-1.722, -0.882]"
0.9301872551844618,0,0.7680332322853888,-0.18179617758205052,-1.0503178493670515,-1.4091147228352334,"(0.89, 1.719]"
0.9227580048400098,0,-1.0749251457534263,-0.10307438245266351,1.6628529496925977,0.8099408429208522,"(0.89, 1.719]"
0.10388952242926863,1,0.3150867728955311,0.29053459319427155,-1.0190421052856735,1.653826787699858,"(0.0837, 0.89]"
-1.632904113651577,1,-1.1703320120691212,-0.2605179727114375,-0.36398902091456437,0.22258501092350574,"(-1.722, -0.882]"
-0.24858713280196731,0,-0.7882322355869577,0.36925638832365854,-0.34140098352245546,0.25622830440306865,"(-0.882, 0.0837]"
-1.3068425707561713,0,-1.2600711437522003,-0.9690141288759189,1.390927730318384,0.728636217011912,"(-1.722, -0.882]"
-1.5487059430811179,1,0.5663563416081532,1.550083315264462,-0.7054158938029527,-0.5336881904191395,"(-1.722, -0.882]"
0.9112013931930839,1,-1.0617004316106569,2.0224140860407838,-0.7514607392560945,-1.2331883340150254,"(0.89, 1.719]"
-1.140097174136242,0,-1.1358532930540433,2.0224140860407838,-1.2701168286056337,-1.5163527208013363,"(-1.722, -0.882]"
1.5905650635802207,1,0.09546205588167987,0.4479781834530456,-1.6167563255075879,-0.26243913674017355,"(0.89, 1.719]"
-1.493399301627973,1,0.3472039358136861,1.392639725005688,1.2580058179725222,-0.44397274114030844,"(-1.722, -0.882]"
0.5768851276927313,0,-0.37259836252848555,0.05436920780611051,-1.4681965411210356,-0.12155784529450987,"(0.0837, 0.89]"
0.1080168837317419,0,-0.5407411566294129,2.179857676299558,-0.34400729552923714,1.2017450315682474,"(0.0837, 0.89]"
1.1646213771649565,0,-1.3838166832309726,0.5266999785824326,-1.3578626661672826,1.1526818952438875,"(0.89, 1.719]"
-1.3530690173438742,1,-1.1604134764620442,0.29053459319427155,-1.2631666632542173,1.6622376110697468,"(-1.722, -0.882]"
-1.2259462892276907,1,-1.0088015750395787,-1.2051795142640798,-0.9599656997986232,1.5718212598434254,"(-1.722, -0.882]"
1.5055414207492672,0,-0.44013886690048754,-1.2839013093934668,-0.25713022863651697,0.00039909356890167956,"(0.89, 1.719]"
0.3317198663258053,0,-0.9563750296878851,-0.024352587323276498,-0.5690188987813826,1.2003432276732668,"(0.0837, 0.89]"
0.47947940095435626,1,-1.2865205720377397,0.5266999785824326,-0.3275006528196205,1.7197115707639994,"(0.0837, 0.89]"
-0.8652149113915073,0,0.6386199581740012,0.29053459319427155,1.4786735678800307,-1.6158807973450386,"(-0.882, 0.0837]"
1.5748810906308215,1,0.05153711247890922,-0.2605179727114375,-0.4326219037598126,1.2844514613721703,"(0.89, 1.719]"
1.5237018104801503,1,-0.46706060640541097,-1.2839013093934668,-0.2640803939879357,0.013015328623735778,"(0.89, 1.719]"
1.595517897143189,1,0.41002132799184143,1.1564743396175285,-0.79055541935782,-0.054271258335386055,"(0.89, 1.719]"
